2023-09-05 13:37:26,677 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:27,485 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:27,490 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:27,490 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:29,793 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:30,153 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:30,153 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:40,156 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:40,161 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:40,161 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:40,872 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:40,875 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:40,875 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:41,541 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:41,544 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:41,544 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:44,429 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:44,600 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:44,600 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:54,176 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:54,179 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:54,179 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:57,296 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:57,302 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:57,302 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:37:58,759 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:37:58,762 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:37:58,763 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:38:01,803 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:38:01,807 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:38:01,807 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:38:03,603 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:38:03,941 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:38:03,941 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:38:52,171 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:38:52,491 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:38:52,491 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:09,541 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:09,549 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:09,549 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:11,505 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:11,828 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:11,828 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:20,122 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:20,461 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:20,461 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:27,544 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:27,547 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:27,547 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:27,568 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:27,571 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:27,572 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:27,793 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:27,796 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:27,796 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:33,056 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:33,061 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:33,061 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:33,081 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:33,086 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:33,086 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:37,885 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:37,890 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:37,890 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:37,916 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:37,919 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:37,919 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:38,297 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:38,303 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:38,303 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:38,329 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:38,332 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:38,332 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:38,911 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:38,914 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:38,914 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:38,928 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:38,930 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:38,930 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:39:42,692 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:39:42,695 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:39:42,695 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:40:20,621 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:40:20,624 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:40:20,624 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:40:30,143 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:40:30,146 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:40:30,147 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:40:30,393 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:40:30,396 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:40:30,396 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:40:30,420 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:40:30,424 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:40:30,424 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:40:34,520 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:40:34,841 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:40:34,841 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:05,498 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:05,502 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:05,502 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:15,726 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:15,730 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:15,730 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:15,754 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:15,757 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:15,757 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:20,355 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:20,358 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:20,358 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:20,387 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:20,390 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:20,390 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:23,960 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:23,963 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:23,963 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:27,258 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:27,574 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:27,574 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:35,396 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:35,749 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:35,749 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:43,101 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:43,107 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:43,107 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:42:45,132 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:42:45,461 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:42:45,462 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:00,097 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:00,443 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:00,443 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:10,483 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:10,489 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:10,489 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:10,752 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:10,755 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:10,755 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:24,803 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:24,806 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:24,806 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:25,672 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:25,678 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:25,678 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:25,706 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:25,709 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:25,709 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:26,054 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:26,058 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:26,058 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:26,082 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:26,086 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:26,086 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:27,043 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:27,046 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:27,046 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:27,561 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:27,564 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:27,564 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:27,580 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:27,584 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:27,584 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:27,958 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:27,961 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:27,961 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:27,989 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:27,992 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:27,992 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:28,638 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:28,643 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:28,643 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:28,668 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:28,671 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:28,671 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:34,808 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:34,811 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:34,811 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:34,826 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:34,829 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:34,829 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:39,112 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:39,472 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:39,473 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:51,696 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:51,700 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:51,701 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:51,726 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:51,730 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:51,730 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:43:54,380 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:43:54,713 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:43:54,713 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:14,329 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:14,334 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:14,334 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:14,947 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:14,953 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:14,953 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:14,976 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:14,979 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:14,979 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:17,967 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:17,970 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:17,970 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:19,377 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:19,383 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:19,383 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:21,148 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:21,492 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:21,492 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:30,429 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:30,432 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:30,432 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:30,460 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:30,462 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:30,462 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:30,948 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:30,952 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:30,952 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:30,975 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:30,978 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:30,978 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:32,175 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:32,300 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:32,300 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:38,203 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:38,207 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:38,207 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:38,237 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:38,240 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:38,240 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:39,377 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:39,380 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:39,380 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:44:41,025 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:44:41,353 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:44:41,354 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:45:00,898 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:45:00,904 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:45:00,904 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:45:00,928 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:45:00,932 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:45:00,932 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:45:06,118 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:45:06,121 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:45:06,122 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:45:26,454 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:45:26,459 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:45:26,459 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:45:26,476 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:45:26,479 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:45:26,479 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:46:02,615 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:46:02,620 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:46:02,620 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:46:02,635 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:46:02,638 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:46:02,638 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:46:28,807 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:46:28,812 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:46:28,812 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:46:31,706 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:46:32,045 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:46:32,045 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:47:07,331 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:47:07,336 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
2023-09-05 13:47:07,336 INFO    MainThread:206744 [wandb_init.py:_pause_backend():418] pausing backend
2023-09-05 13:47:07,645 INFO    MainThread:206744 [wandb_init.py:_resume_backend():423] resuming backend
2023-09-05 13:47:07,647 INFO    MainThread:206744 [jupyter.py:save_ipynb():373] not saving jupyter notebook
